time,seconds_elapsed,z,y,x
1728651309038073600,232.5220734863281,9.48900032043457,-1.0770000219345093,0.3439500033855438
1728651309047679200,232.53167919921876,9.772050857543945,-1.0939500331878662,0.28905001282691956
1728651309057284600,232.54128466796874,9.999000549316406,-1.0960500240325928,0.28200000524520874
1728651309066890200,232.55089013671875,10.006050109863281,-1.0770000219345093,0.35895001888275146
1728651309076496000,232.56049584960937,9.874950408935547,-1.0609500408172607,0.3679500222206116
1728651309086101200,232.57010131835938,9.769050598144531,-1.0369499921798706,0.3679500222206116
1728651309095707000,232.5797067871094,9.8100004196167,-1.081950068473816,0.30900001525878906
1728651309105312300,232.58931225585937,9.745050430297852,-1.128000020980835,0.3559500277042389
1728651309114918100,232.59891821289062,9.622950553894043,-1.055999994277954,0.3730500042438507
1728651309124523800,232.60852368164063,9.562950134277344,-1.0339500904083252,0.3730500042438507
1728651309134129200,232.61812915039062,9.736050605773926,-1.120050072669983,0.3469500243663788
1728651309143734800,232.62773486328126,9.930000305175781,-1.1869500875473022,0.32505002617836
1728651309153340400,232.63734033203124,9.955950736999512,-1.2690000534057617,0.2939999997615814
1728651309162945800,232.64694580078125,9.712050437927246,-1.2450000047683716,0.35895001888275146
1728651309172551400,232.65655151367187,9.451050758361816,-1.2019500732421875,0.4069500267505646
1728651309182157000,232.66615698242188,9.457950592041016,-1.2280501127243042,0.37800002098083496
1728651309191762400,232.67576245117186,9.706950187683105,-1.3290001153945923,0.361050009727478
1728651309201368000,232.6853681640625,9.83595085144043,-1.290000081062317,0.3829500079154968
1728651309210973400,232.69497338867188,9.75,-1.234950065612793,0.4140000343322754
1728651309220579000,232.7045791015625,9.634950637817383,-1.1899501085281372,0.45705002546310425
1728651309230184700,232.71418481445312,9.664050102233887,-1.2090001106262207,0.40005001425743103
1728651309239790000,232.7237900390625,9.700050354003906,-1.1950500011444092,0.33000001311302185
1728651309249396000,232.73339599609375,9.604050636291504,-1.1680500507354736,0.26805001497268677
1728651309259001600,232.74300170898437,9.432000160217285,-1.1160000562667847,0.33705002069473267
1728651309268607000,232.75260693359374,9.403050422668457,-1.128000020980835,0.37095001339912415
1728651309278212600,232.7622126464844,9.49905014038086,-1.1179500818252563,0.34005001187324524
1728651309287818000,232.77181787109376,9.748050689697266,-1.1440500020980835,0.3349500298500061
1728651309297423600,232.78142358398438,9.985050201416016,-1.221000075340271,0.30900001525878906
1728651309307029200,232.791029296875,9.988950729370117,-1.2499500513076782,0.27000001072883606
1728651309316634600,232.80063452148437,9.688050270080566,-1.1920500993728638,0.3040500283241272
1728651309326240300,232.810240234375,9.417000770568848,-1.1989500522613525,0.3679500222206116
1728651309335846000,232.81984594726563,9.37695026397705,-1.207050085067749,0.364050030708313
1728651309345451500,232.82945141601562,9.544050216674805,-1.2450000047683716,0.33000001311302185
1728651309355057000,232.83905688476563,9.705000877380371,-1.2229501008987427,0.32505002617836
1728651309364662800,232.84866284179688,9.80505084991455,-1.2139500379562378,0.3520500063896179
1728651309374268200,232.85826806640625,9.82395076751709,-1.1830500364303589,0.364050030708313
