time,seconds_elapsed,z,y,x
1728651262921915600,186.40591552734375,-0.013000000268220901,0.0020000000949949026,-0.012000000104308128
1728651262931521300,186.41552124023437,-0.026000000536441803,0.0020000000949949026,0
1728651262941127000,186.425126953125,-0.012000000104308128,-0.008999999612569809,0.024000000208616257
1728651262950732300,186.43473217773436,0.014000000432133675,-0.008999999612569809,0.009999999776482582
1728651262960338000,186.444337890625,0.014000000432133675,-0.008999999612569809,-0.0020000000949949026
1728651262969943300,186.453943359375,0.014000000432133675,-0.008999999612569809,0.012000000104308128
1728651262979549000,186.463548828125,0.027000000700354576,-0.008999999612569809,0.010999999940395355
1728651262989154300,186.473154296875,0.014000000432133675,-0.009999999776482582,-0.014999999664723873
1728651262998760000,186.48276000976563,0,-0.02199999988079071,-0.013000000268220901
1728651263008365600,186.49236547851564,-0.026000000536441803,0.004000000189989805,-0.014000000432133675
1728651263017971000,186.50197094726562,-0.026000000536441803,0.004000000189989805,-0.039000000804662704
1728651263027576300,186.51157641601563,-0.012000000104308128,0.004999999888241291,-0.03999999910593033
1728651263037182000,186.52118188476564,0,0.017999999225139618,-0.02500000037252903
1728651263046787300,186.53078735351562,-0.012000000104308128,0.03200000151991844,-0.012000000104308128
1728651263056393000,186.54039306640624,-0.013000000268220901,0.0430000014603138,-0.012000000104308128
1728651263065998600,186.54999853515625,0.014000000432133675,0.0020000000949949026,0
1728651263075604000,186.55960400390626,0,0.0020000000949949026,-0.013000000268220901
1728651263085209600,186.56920971679688,-0.013000000268220901,0.01600000075995922,0
1728651263094815000,186.57881494140625,-0.026000000536441803,0.014999999664723873,0.013000000268220901
1728651263104420600,186.58842065429687,0,0.0010000000474974513,0.014000000432133675
1728651263114026200,186.59802612304688,0.04100000113248825,0,0.013000000268220901
1728651263123631600,186.6076315917969,0,0,0.013000000268220901
1728651263133237200,186.6172373046875,-0.05400000140070915,0.0010000000474974513,0.010999999940395355
1728651263142842600,186.62684252929688,-0.05400000140070915,0.0010000000474974513,0.024000000208616257
1728651263152448300,186.6364482421875,0,0.0010000000474974513,-0.041999999433755875
1728651263162054000,186.64605395507812,-0.013000000268220901,0.0010000000474974513,-0.0560000017285347
1728651263171659300,186.6556591796875,-0.03999999910593033,0.027000000700354576,-0.014999999664723873
1728651263181265000,186.66526489257814,-0.027000000700354576,0.027000000700354576,-0.0010000000474974513
1728651263190870500,186.67487060546875,0.027000000700354576,0.012000000104308128,-0.013000000268220901
1728651263200476200,186.68447607421874,0.08100000023841858,0.02500000037252903,-0.012000000104308128
1728651263210081500,186.69408154296875,0.05400000140070915,-0.0020000000949949026,-0.023000000044703484
1728651263219687000,186.70368701171876,0.013000000268220901,-0.01600000075995922,-0.008999999612569809
1728651263229292300,186.71329223632813,-0.06800000369548798,-0.014000000432133675,0.01600000075995922
1728651263238898000,186.72289794921875,-0.0949999988079071,0.013000000268220901,0.014999999664723873
1728651263248503600,186.73250366210937,-0.013000000268220901,-0.010999999940395355,0
1728651263258109000,186.74210888671874,0.10899999737739563,-0.05299999937415123,-0.013000000268220901
1728651263267714600,186.7517145996094,0.06800000369548798,-0.024000000208616257,0.026000000536441803
1728651263277320200,186.7613203125,-0.06700000166893005,0.0430000014603138,0.026000000536441803
1728651263286925600,186.77092553710938,-0.0949999988079071,0.04100000113248825,-0.0010000000474974513
1728651263296531200,186.78053125,-0.05400000140070915,0.0010000000474974513,-0.02800000086426735
1728651263306136600,186.79013647460937,-0.026000000536441803,0.014000000432133675,0.010999999940395355
1728651263315742200,186.7997421875,0.05400000140070915,0.014000000432133675,0.012000000104308128
1728651263325347600,186.80934765625,0.13600000739097595,-0.027000000700354576,-0.02500000037252903
1728651263334953200,186.818953125,0.13500000536441803,-0.014999999664723873,-0.02199999988079071
1728651263344558800,186.82855883789063,0,-0.0020000000949949026,0.004999999888241291
1728651263354164200,186.83816430664064,-0.19099999964237213,0.02500000037252903,0.01899999938905239
1728651263363769900,186.84776977539062,-0.2720000147819519,0.027000000700354576,0.004000000189989805
1728651263373375200,186.85737524414063,-0.06700000166893005,0.014000000432133675,-0.024000000208616257
1728651263382980900,186.86698095703125,0.20399999618530273,-0.027000000700354576,-0.04600000008940697
1728651263392586500,186.87658642578126,0.23100000619888306,-0.01600000075995922,-0.057999998331069946
1728651263402192000,186.88619189453124,-0.02800000086426735,0.03400000184774399,0.010999999940395355
1728651263411797200,186.89579736328125,-0.13699999451637268,0.019999999552965164,0.039000000804662704
1728651263421403000,186.90540283203126,-0.10899999737739563,-0.017000000923871994,-0.0010000000474974513
1728651263431008300,186.91500830078124,-0.10899999737739563,0.010999999940395355,-0.028999999165534973
1728651263440614000,186.92461376953125,-0.06800000369548798,0.03799999877810478,0.008999999612569809
1728651263450219500,186.93421948242187,0.08100000023841858,-0.0020000000949949026,0.03700000047683716
1728651263459825000,186.94382495117188,0.1899999976158142,-0.054999999701976776,-0.014000000432133675
1728651263469430500,186.9534304199219,0.08100000023841858,-0.0020000000949949026,0.0010000000474974513
1728651263479036200,186.9630361328125,-0.0689999982714653,0.023000000044703484,-0.008999999612569809
1728651263488641500,186.9726416015625,-0.0820000022649765,-0.017000000923871994,0.003000000026077032
1728651263498247200,186.9822470703125,-0.0820000022649765,-0.027000000700354576,0.0020000000949949026
1728651263507852500,186.9918525390625,-0.0949999988079071,0.014000000432133675,0.0010000000474974513
1728651263517458200,187.00145825195312,-0.027000000700354576,0.039000000804662704,-0.012000000104308128
1728651263527063600,187.0110634765625,0.09399999678134918,-0.014000000432133675,-0.05299999937415123
1728651263536669200,187.02066918945312,0.09399999678134918,-0.014000000432133675,0.0010000000474974513
1728651263546274800,187.03027490234376,-0.04100000113248825,-0.014000000432133675,0.0560000017285347
1728651263555880200,187.03988012695314,-0.06800000369548798,-0.012000000104308128,0.052000001072883606
1728651263565485800,187.04948583984375,-0.027000000700354576,0.0010000000474974513,0.009999999776482582
1728651263575091500,187.05909155273437,0.027000000700354576,-0.010999999940395355,0.008999999612569809
1728651263584696800,187.06869677734375,0.03999999910593033,0.0010000000474974513,0.023000000044703484
1728651263594302200,187.07830224609376,0.027000000700354576,-0.010999999940395355,-0.014999999664723873
1728651263603907800,187.08790795898437,-0.027000000700354576,0.0010000000474974513,-0.027000000700354576
1728651263613513200,187.09751318359375,-0.04100000113248825,0.026000000536441803,0.012000000104308128
1728651263623118800,187.10711889648437,0,0.013000000268220901,0
1728651263632724200,187.11672412109374,-0.014000000432133675,0.03700000047683716,-0.012000000104308128
1728651263642329900,187.12632983398439,-0.054999999701976776,0.010999999940395355,-0.02500000037252903
1728651263651935500,187.135935546875,-0.014000000432133675,-0.0020000000949949026,-0.023000000044703484
1728651263661540900,187.14554077148438,0.026000000536441803,-0.0020000000949949026,-0.03700000047683716
1728651263671146500,187.155146484375,0.026000000536441803,-0.0020000000949949026,-0.032999999821186066
1728651263680751900,187.164751953125,0.026000000536441803,-0.01600000075995922,-0.032999999821186066
1728651263690357500,187.174357421875,-0.014000000432133675,-0.0010000000474974513,0.019999999552965164
1728651263699963100,187.18396313476563,-0.06800000369548798,0.026000000536441803,0.019999999552965164
1728651263709568500,187.19356860351562,-0.06800000369548798,0.03799999877810478,0.004999999888241291
1728651263719174100,187.20317407226563,0,0.03799999877810478,-0.00800000037997961
1728651263728779800,187.21277978515624,0.012000000104308128,0.009999999776482582,0.01600000075995922
1728651263738385200,187.22238525390625,0,0.010999999940395355,0.0020000000949949026
1728651263747990800,187.23199072265626,-0.027000000700354576,-0.0010000000474974513,0.0010000000474974513
1728651263757596400,187.24159643554688,0,-0.0010000000474974513,-0.02500000037252903
1728651263767201800,187.25120190429686,0.012000000104308128,-0.0020000000949949026,0.0010000000474974513
1728651263776807400,187.26080737304687,0.03999999910593033,-0.01600000075995922,0.0020000000949949026
1728651263786412800,187.27041284179688,0,0.008999999612569809,0.003000000026077032
1728651263796018400,187.28001831054686,-0.02800000086426735,-0.003000000026077032,0.003000000026077032
1728651263805623800,187.28962377929687,-0.027000000700354576,-0.014999999664723873,-0.008999999612569809
1728651263815229200,187.29922924804688,-0.027000000700354576,-0.0010000000474974513,-0.00800000037997961
1728651263824834800,187.30883471679687,-0.04100000113248825,-0.012000000104308128,-0.03400000184774399
1728651263834440400,187.3184404296875,0,0.0010000000474974513,-0.03400000184774399
1728651263844045800,187.3280458984375,0.026000000536441803,0.0010000000474974513,-0.006000000052154064
1728651263853651500,187.3376513671875,0.026000000536441803,-0.012000000104308128,-0.020999999716877937
1728651263863257000,187.34725708007812,-0.027000000700354576,0.0010000000474974513,-0.007000000216066837
1728651263872862500,187.35686254882813,-0.0820000022649765,0.014999999664723873,0.004000000189989805
1728651263882468000,187.36646801757811,-0.05400000140070915,0.0020000000949949026,0.003000000026077032
1728651263892073500,187.37607348632812,0,-0.009999999776482582,0.003000000026077032
1728651263901679000,187.38567919921874,0.05400000140070915,0.0020000000949949026,0.028999999165534973
1728651263911284500,187.39528442382812,0.05400000140070915,-0.010999999940395355,0.0430000014603138
1728651263920890000,187.40489013671876,0.03999999910593033,-0.024000000208616257,0.04100000113248825
1728651263930495700,187.41449584960938,-0.027000000700354576,-0.03799999877810478,0
1728651263940101000,187.42410107421875,-0.08100000023841858,0.0020000000949949026,0.012000000104308128
1728651263949706800,187.43370678710937,-0.03999999910593033,0.0020000000949949026,0.012000000104308128
1728651263959312400,187.4433125,0.027000000700354576,-0.009999999776482582,-0.0010000000474974513
1728651263968917800,187.45291772460936,0.027000000700354576,0.028999999165534973,0.012000000104308128
1728651263978523400,187.4625234375,0.03999999910593033,-0.010999999940395355,0.012000000104308128
1728651263988128800,187.47212866210938,0.026000000536441803,-0.012000000104308128,-0.013000000268220901
1728651263997734100,187.48173413085937,0,0,-0.012000000104308128
1728651264007339800,187.49133984375,-0.05400000140070915,-0.026000000536441803,-0.012000000104308128
1728651264016945200,187.50094506835939,-0.13600000739097595,0.0020000000949949026,-0.012000000104308128
1728651264026550800,187.51055078125,-0.08100000023841858,0.004000000189989805,0.026000000536441803
1728651264036156400,187.52015649414062,0.06800000369548798,-0.020999999716877937,0.010999999940395355
1728651264045761800,187.52976171875,0.12200000137090683,0.004999999888241291,-0.0010000000474974513
1728651264055367400,187.5393674316406,0.1080000028014183,0.014999999664723873,-0.012000000104308128
1728651264064973000,187.54897314453126,0.06700000166893005,0,-0.023000000044703484
1728651264074578400,187.55857836914063,-0.054999999701976776,0.02500000037252903,-0.00800000037997961
1728651264084184000,187.56818408203125,-0.1770000010728836,0.05400000140070915,0.017999999225139618
1728651264093789700,187.57778979492187,-0.1770000010728836,0.03999999910593033,-0.008999999612569809
1728651264103395000,187.58739501953124,0,0.0010000000474974513,-0.039000000804662704
1728651264113000700,187.59700073242186,0.13500000536441803,-0.012000000104308128,-0.03700000047683716
1728651264122606000,187.60660620117187,0.12200000137090683,-0.013000000268220901,-0.023000000044703484
1728651264132211700,187.61621166992188,0.013000000268220901,-0.03799999877810478,0.003000000026077032
1728651264141817000,187.62581713867186,-0.15000000596046448,-0.050999999046325684,0.003000000026077032
1728651264151422700,187.63542260742187,-0.21699999272823334,-0.019999999552965164,0.014000000432133675
1728651264161028400,187.6450283203125,-0.026000000536441803,-0.04699999839067459,0.012000000104308128
1728651264170633700,187.6546337890625,0.19099999964237213,-0.07199999690055847,0.024000000208616257
1728651264180239000,187.66423901367187,0.15000000596046448,-0.032999999821186066,0.026000000536441803
1728651264189844700,187.6738447265625,0,-0.01899999938905239,0.02500000037252903
1728651264199450400,187.6834504394531,-0.09399999678134918,-0.01899999938905239,0.012000000104308128
1728651264209055700,187.6930556640625,-0.09399999678134918,0.00800000037997961,-0.0010000000474974513
